[I 2024-11-28 06:11:39,081] A new study created in RDB with name: Ohsumed-GATv2-google-bert-bert-base-uncased-Grouped-Layer-wise_Aggregation
Token indices sequence length is longer than the specified maximum sequence length for this model (611 > 512). Running this sequence through the model will result in indexing errors
[I 2024-11-28 12:45:24,766] Trial 30 finished with value: 0.5727909764986621 and parameters: {'left_stride': 32, 'right_stride': 128, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8614675655129657, 'batch_size': 112, 'attention_heads': 5, 'hidden_dimension': 97, 'number_of_hidden_layers': 3, 'dropout_rate': 0.3787530734779512, 'global_pooling': 'max', 'learning_rate': 0.0008173632698821974, 'weight_decay': 2.7037093377624727e-06, 'beta_0': 0.8867792865814831, 'beta_1': 0.9977645367784674, 'epsilon': 9.674767171836505e-07, 'balanced_loss': False, 'epochs': 84, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 25 with value: 0.6134982975981166.
[I 2024-11-28 12:57:15,356] Trial 31 finished with value: 0.6139675728203481 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8307355795284661, 'batch_size': 100, 'attention_heads': 4, 'hidden_dimension': 160, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4444298479421242, 'global_pooling': 'max', 'learning_rate': 0.0006312406204151622, 'weight_decay': 8.320397436382473e-06, 'beta_0': 0.8545344825376944, 'beta_1': 0.9950076060759137, 'epsilon': 1.0174263622578272e-08, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 19, 'plateau_patience': 25, 'plateau_divider': 9}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 13:09:59,328] Trial 32 finished with value: 0.5861424111768853 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8435541594251401, 'batch_size': 121, 'attention_heads': 4, 'hidden_dimension': 91, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4465880369723982, 'global_pooling': 'max', 'learning_rate': 0.00021924792279649742, 'weight_decay': 7.527277531464797e-06, 'beta_0': 0.8612610923711138, 'beta_1': 0.995726425652773, 'epsilon': 1.8557649218873777e-08, 'balanced_loss': False, 'epochs': 125, 'early_stopping_patience': 19, 'plateau_patience': 25, 'plateau_divider': 9}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 13:26:24,793] Trial 33 finished with value: 0.5278139152351095 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8467911863345335, 'batch_size': 122, 'attention_heads': 5, 'hidden_dimension': 85, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4462479002044173, 'global_pooling': 'max', 'learning_rate': 0.00010905420295414464, 'weight_decay': 1.527162089171257e-05, 'beta_0': 0.8613743175077592, 'beta_1': 0.9957943011532533, 'epsilon': 1.0927430988538515e-08, 'balanced_loss': False, 'epochs': 126, 'early_stopping_patience': 19, 'plateau_patience': 25, 'plateau_divider': 9}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 13:40:08,867] Trial 34 finished with value: 0.6087752394147636 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8638331926724971, 'batch_size': 120, 'attention_heads': 12, 'hidden_dimension': 64, 'number_of_hidden_layers': 2, 'dropout_rate': 0.452476197991412, 'global_pooling': 'max', 'learning_rate': 0.0002277332308990555, 'weight_decay': 4.094035114938494e-06, 'beta_0': 0.8723325988801616, 'beta_1': 0.9911897265213029, 'epsilon': 2.0561999261605393e-08, 'balanced_loss': False, 'epochs': 148, 'early_stopping_patience': 19, 'plateau_patience': 25, 'plateau_divider': 8}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 13:51:11,864] Trial 35 finished with value: 0.5011347098986212 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.8602836803876047, 'batch_size': 111, 'attention_heads': 12, 'hidden_dimension': 60, 'number_of_hidden_layers': 3, 'dropout_rate': 0.4602794668678763, 'global_pooling': 'mean', 'learning_rate': 0.0021254497694515946, 'weight_decay': 4.122003793344836e-06, 'beta_0': 0.8724883210887613, 'beta_1': 0.9914590682726278, 'epsilon': 1.1184210191181611e-08, 'balanced_loss': False, 'epochs': 165, 'early_stopping_patience': 16, 'plateau_patience': 24, 'plateau_divider': 8}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 14:03:59,548] Trial 36 finished with value: 0.5900557005361321 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8784768859206228, 'batch_size': 128, 'attention_heads': 12, 'hidden_dimension': 39, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4380910551449165, 'global_pooling': 'max', 'learning_rate': 0.00025993594665519616, 'weight_decay': 1.619778155357051e-06, 'beta_0': 0.8825841397691654, 'beta_1': 0.9878189289221809, 'epsilon': 2.8469739591741673e-08, 'balanced_loss': False, 'epochs': 147, 'early_stopping_patience': 24, 'plateau_patience': 24, 'plateau_divider': 8}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 14:14:45,480] Trial 37 finished with value: 0.6096880213865186 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9109171841709682, 'batch_size': 119, 'attention_heads': 13, 'hidden_dimension': 64, 'number_of_hidden_layers': 2, 'dropout_rate': 0.40863768324317395, 'global_pooling': 'max', 'learning_rate': 0.0007084252448470679, 'weight_decay': 2.9614498964502445e-06, 'beta_0': 0.8924630795114104, 'beta_1': 0.9891811408806007, 'epsilon': 8.191078168999286e-08, 'balanced_loss': False, 'epochs': 109, 'early_stopping_patience': 22, 'plateau_patience': 18, 'plateau_divider': 7}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 14:28:14,422] Trial 38 finished with value: 0.4491281042356331 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.9115019916097222, 'batch_size': 99, 'attention_heads': 13, 'hidden_dimension': 65, 'number_of_hidden_layers': 3, 'dropout_rate': 0.4027825499992443, 'global_pooling': 'mean', 'learning_rate': 7.832580253675648e-05, 'weight_decay': 3.3015781723210605e-06, 'beta_0': 0.8901310400833672, 'beta_1': 0.9900990782535921, 'epsilon': 6.222612178845024e-08, 'balanced_loss': True, 'epochs': 178, 'early_stopping_patience': 24, 'plateau_patience': 18, 'plateau_divider': 5}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 14:40:30,323] Trial 39 finished with value: 0.2726554709944868 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.926617215064517, 'batch_size': 117, 'attention_heads': 16, 'hidden_dimension': 45, 'number_of_hidden_layers': 1, 'dropout_rate': 0.37822410156421354, 'global_pooling': 'max', 'learning_rate': 0.02390078730774726, 'weight_decay': 1.464284705305474e-06, 'beta_0': 0.8795400209324606, 'beta_1': 0.985756038698359, 'epsilon': 1.0947266395216869e-07, 'balanced_loss': False, 'epochs': 148, 'early_stopping_patience': 22, 'plateau_patience': 15, 'plateau_divider': 6}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 14:53:32,473] Trial 40 finished with value: 0.4784047212024255 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.9455264983425354, 'batch_size': 68, 'attention_heads': 11, 'hidden_dimension': 119, 'number_of_hidden_layers': 3, 'dropout_rate': 0.3361735993626233, 'global_pooling': 'max', 'learning_rate': 0.0001926575206122542, 'weight_decay': 2.2215794783632953e-06, 'beta_0': 0.892935113649633, 'beta_1': 0.9835657943967573, 'epsilon': 2.749811373291367e-08, 'balanced_loss': False, 'epochs': 141, 'early_stopping_patience': 25, 'plateau_patience': 17, 'plateau_divider': 7}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 15:04:01,272] Trial 41 finished with value: 0.5910582162760235 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9337257677918103, 'batch_size': 120, 'attention_heads': 13, 'hidden_dimension': 74, 'number_of_hidden_layers': 2, 'dropout_rate': 0.41270091273996334, 'global_pooling': 'max', 'learning_rate': 0.0007725300073090155, 'weight_decay': 5.001612550822497e-06, 'beta_0': 0.8683319029846679, 'beta_1': 0.9887987080461825, 'epsilon': 1.758663326060946e-08, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 8}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 15:16:12,247] Trial 42 finished with value: 0.5664350581000237 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'min', 'threshold': 0.9087032721852064, 'batch_size': 111, 'attention_heads': 11, 'hidden_dimension': 145, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47437174851976915, 'global_pooling': 'max', 'learning_rate': 0.0019447494614818204, 'weight_decay': 1.13262529742567e-05, 'beta_0': 0.8357682237107669, 'beta_1': 0.9904492694194132, 'epsilon': 1.7905851928562395e-07, 'balanced_loss': False, 'epochs': 129, 'early_stopping_patience': 10, 'plateau_patience': 18, 'plateau_divider': 6}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 15:26:03,494] Trial 43 finished with value: 0.6099848111650471 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.966027226915309, 'batch_size': 123, 'attention_heads': 14, 'hidden_dimension': 59, 'number_of_hidden_layers': 2, 'dropout_rate': 0.3580947869414748, 'global_pooling': 'max', 'learning_rate': 0.0005803597217008176, 'weight_decay': 6.363699759333849e-06, 'beta_0': 0.8732289786303418, 'beta_1': 0.9975542008963421, 'epsilon': 7.285131442664504e-08, 'balanced_loss': False, 'epochs': 117, 'early_stopping_patience': 22, 'plateau_patience': 20, 'plateau_divider': 7}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 15:35:11,167] Trial 44 finished with value: 0.5328426435459979 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.969893023546883, 'batch_size': 118, 'attention_heads': 14, 'hidden_dimension': 51, 'number_of_hidden_layers': 1, 'dropout_rate': 0.36463821698276067, 'global_pooling': 'mean', 'learning_rate': 0.0005285797638010509, 'weight_decay': 2.301448374796138e-06, 'beta_0': 0.8754481363184423, 'beta_1': 0.9889125721583953, 'epsilon': 3.939348235785304e-08, 'balanced_loss': False, 'epochs': 118, 'early_stopping_patience': 22, 'plateau_patience': 21, 'plateau_divider': 5}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 15:49:52,942] Trial 45 finished with value: 0.5757346521107456 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9796970962312306, 'batch_size': 109, 'attention_heads': 15, 'hidden_dimension': 191, 'number_of_hidden_layers': 2, 'dropout_rate': 0.36676526540130827, 'global_pooling': 'max', 'learning_rate': 0.0003268561413823438, 'weight_decay': 3.426372631999249e-05, 'beta_0': 0.881349086295461, 'beta_1': 0.9936311989685075, 'epsilon': 5.7921262787153704e-08, 'balanced_loss': False, 'epochs': 142, 'early_stopping_patience': 24, 'plateau_patience': 25, 'plateau_divider': 7}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 16:02:04,246] Trial 46 finished with value: 0.4845431085913767 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8995045678059155, 'batch_size': 117, 'attention_heads': 13, 'hidden_dimension': 63, 'number_of_hidden_layers': 3, 'dropout_rate': 0.32175765512986654, 'global_pooling': 'sum', 'learning_rate': 0.00016167790924605317, 'weight_decay': 1.7122939437842703e-05, 'beta_0': 0.868447689186958, 'beta_1': 0.9921244088454352, 'epsilon': 3.349786109731332e-08, 'balanced_loss': False, 'epochs': 163, 'early_stopping_patience': 23, 'plateau_patience': 23, 'plateau_divider': 7}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 16:14:37,051] Trial 47 finished with value: 0.5627159036236243 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8822987778238224, 'batch_size': 123, 'attention_heads': 10, 'hidden_dimension': 95, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4054404676623131, 'global_pooling': 'max', 'learning_rate': 0.0032419416771937246, 'weight_decay': 5.321743217910879e-06, 'beta_0': 0.8886752391149085, 'beta_1': 0.9908724742539424, 'epsilon': 8.525259678523835e-08, 'balanced_loss': True, 'epochs': 158, 'early_stopping_patience': 18, 'plateau_patience': 16, 'plateau_divider': 6}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 16:26:03,356] Trial 48 finished with value: 0.5620139884247533 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9592589773589447, 'batch_size': 98, 'attention_heads': 15, 'hidden_dimension': 43, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3898918185676209, 'global_pooling': 'max', 'learning_rate': 7.438674382032226e-05, 'weight_decay': 3.146935765881341e-06, 'beta_0': 0.8982083790902993, 'beta_1': 0.9818965804102794, 'epsilon': 1.0011513202514842e-08, 'balanced_loss': False, 'epochs': 114, 'early_stopping_patience': 12, 'plateau_patience': 22, 'plateau_divider': 8}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 16:36:32,083] Trial 49 finished with value: 0.5642345341340471 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'min', 'threshold': 0.8639604558082631, 'batch_size': 84, 'attention_heads': 10, 'hidden_dimension': 54, 'number_of_hidden_layers': 2, 'dropout_rate': 0.3477539765913843, 'global_pooling': 'max', 'learning_rate': 0.0005188255386355566, 'weight_decay': 1.4280035525802285e-06, 'beta_0': 0.8636897580145719, 'beta_1': 0.9980522339136766, 'epsilon': 7.402562421686617e-05, 'balanced_loss': False, 'epochs': 131, 'early_stopping_patience': 21, 'plateau_patience': 24, 'plateau_divider': 6}. Best is trial 31 with value: 0.6139675728203481.
CUDA out of memory. Tried to allocate 3.04 GiB. GPU 0 has a total capacity of 44.56 GiB of which 570.69 MiB is free. Including non-PyTorch memory, this process has 44.00 GiB memory in use. Of the allocated memory 39.81 GiB is allocated by PyTorch, and 3.03 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
[I 2024-11-28 16:45:07,790] Trial 50 finished with value: -1.0 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'mean', 'threshold': 0.8673242540901617, 'batch_size': 108, 'attention_heads': 13, 'hidden_dimension': 234, 'number_of_hidden_layers': 4, 'dropout_rate': 0.30633841285503577, 'global_pooling': 'mean', 'learning_rate': 0.00031604678873793147, 'weight_decay': 0.00012859878536003447, 'beta_0': 0.8006453265052721, 'beta_1': 0.9943532790154133, 'epsilon': 1.442038349638327e-08, 'balanced_loss': False, 'epochs': 122, 'early_stopping_patience': 23, 'plateau_patience': 20, 'plateau_divider': 7}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 16:59:44,174] Trial 51 finished with value: 0.6136698531305665 and parameters: {'left_stride': 128, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8317765416378551, 'batch_size': 124, 'attention_heads': 14, 'hidden_dimension': 88, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4563463102043207, 'global_pooling': 'max', 'learning_rate': 0.0009440142937635236, 'weight_decay': 7.320312255518774e-06, 'beta_0': 0.8581633038646082, 'beta_1': 0.9976393951478298, 'epsilon': 4.2694662930982596e-07, 'balanced_loss': False, 'epochs': 104, 'early_stopping_patience': 20, 'plateau_patience': 19, 'plateau_divider': 9}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 17:08:34,929] Trial 52 finished with value: 0.3244557829677963 and parameters: {'left_stride': 128, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9965669360053545, 'batch_size': 124, 'attention_heads': 14, 'hidden_dimension': 85, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4365071179735842, 'global_pooling': 'max', 'learning_rate': 0.0006166164975359143, 'weight_decay': 5.99836694698894e-06, 'beta_0': 0.8728729629459744, 'beta_1': 0.995861099330613, 'epsilon': 4.410918992726364e-07, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 19, 'plateau_patience': 19, 'plateau_divider': 8}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 17:19:11,105] Trial 53 finished with value: 0.6048758176490338 and parameters: {'left_stride': 128, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8318259284492837, 'batch_size': 34, 'attention_heads': 14, 'hidden_dimension': 32, 'number_of_hidden_layers': 2, 'dropout_rate': 0.45679544659230714, 'global_pooling': 'max', 'learning_rate': 0.001055849860374428, 'weight_decay': 2.5413194402159835e-05, 'beta_0': 0.8661065747704175, 'beta_1': 0.9974465415230422, 'epsilon': 1.8041339481504198e-07, 'balanced_loss': False, 'epochs': 99, 'early_stopping_patience': 21, 'plateau_patience': 19, 'plateau_divider': 7}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 17:31:52,322] Trial 54 finished with value: 0.598021914267511 and parameters: {'left_stride': 128, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8531113523112354, 'batch_size': 115, 'attention_heads': 16, 'hidden_dimension': 60, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5003828076810031, 'global_pooling': 'max', 'learning_rate': 0.0015974738042332285, 'weight_decay': 8.040866906657793e-06, 'beta_0': 0.8462817212647368, 'beta_1': 0.9892721655161644, 'epsilon': 7.591294382759028e-08, 'balanced_loss': False, 'epochs': 85, 'early_stopping_patience': 20, 'plateau_patience': 17, 'plateau_divider': 8}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 17:43:27,241] Trial 55 finished with value: 0.5864380335125824 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'min', 'threshold': 0.9643775878141599, 'batch_size': 120, 'attention_heads': 11, 'hidden_dimension': 104, 'number_of_hidden_layers': 2, 'dropout_rate': 0.41204305663472246, 'global_pooling': 'max', 'learning_rate': 0.00015565779993267245, 'weight_decay': 1.2638424756274483e-05, 'beta_0': 0.8599133062624292, 'beta_1': 0.9879203354573304, 'epsilon': 2.1073935682627677e-06, 'balanced_loss': False, 'epochs': 116, 'early_stopping_patience': 22, 'plateau_patience': 20, 'plateau_divider': 9}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 17:55:56,103] Trial 56 finished with value: 0.4506068312487967 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8143198407402351, 'batch_size': 126, 'attention_heads': 12, 'hidden_dimension': 79, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4354141962455122, 'global_pooling': 'sum', 'learning_rate': 0.005250670075234686, 'weight_decay': 4.00133231350093e-06, 'beta_0': 0.8507779293597224, 'beta_1': 0.998466239761839, 'epsilon': 2.0430259320617245e-08, 'balanced_loss': False, 'epochs': 134, 'early_stopping_patience': 18, 'plateau_patience': 22, 'plateau_divider': 2}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 18:17:09,378] Trial 57 finished with value: 0.5974167675556431 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8471178031516408, 'batch_size': 51, 'attention_heads': 15, 'hidden_dimension': 184, 'number_of_hidden_layers': 2, 'dropout_rate': 0.3921757522678133, 'global_pooling': 'max', 'learning_rate': 0.00046021666402134583, 'weight_decay': 6.7321625915864255e-06, 'beta_0': 0.8770133101882001, 'beta_1': 0.9968525710531315, 'epsilon': 2.0641326275575316e-07, 'balanced_loss': False, 'epochs': 95, 'early_stopping_patience': 19, 'plateau_patience': 21, 'plateau_divider': 8}. Best is trial 31 with value: 0.6139675728203481.
CUDA out of memory. Tried to allocate 4.71 GiB. GPU 0 has a total capacity of 44.56 GiB of which 3.88 GiB is free. Including non-PyTorch memory, this process has 40.67 GiB memory in use. Of the allocated memory 39.01 GiB is allocated by PyTorch, and 524.35 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
[I 2024-11-28 18:25:23,979] Trial 58 finished with value: -1.0 and parameters: {'left_stride': 128, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8135718533484033, 'batch_size': 128, 'attention_heads': 13, 'hidden_dimension': 209, 'number_of_hidden_layers': 3, 'dropout_rate': 0.3725732163451823, 'global_pooling': 'max', 'learning_rate': 0.0010283142257849621, 'weight_decay': 1.0123052308422428e-05, 'beta_0': 0.8087055533808114, 'beta_1': 0.9952288822587301, 'epsilon': 3.814796350429645e-07, 'balanced_loss': True, 'epochs': 109, 'early_stopping_patience': 20, 'plateau_patience': 18, 'plateau_divider': 9}. Best is trial 31 with value: 0.6139675728203481.
[I 2024-11-28 18:37:04,850] Trial 59 finished with value: 0.5002318453015941 and parameters: {'left_stride': 256, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'min', 'threshold': 0.9539039142193527, 'batch_size': 103, 'attention_heads': 12, 'hidden_dimension': 135, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4103535721835216, 'global_pooling': 'max', 'learning_rate': 0.0029548311715070844, 'weight_decay': 2.399006459659216e-06, 'beta_0': 0.858029891731181, 'beta_1': 0.993138984599889, 'epsilon': 4.230721107010953e-08, 'balanced_loss': False, 'epochs': 88, 'early_stopping_patience': 23, 'plateau_patience': 23, 'plateau_divider': 6}. Best is trial 31 with value: 0.6139675728203481.
